	topic_id	token_id	weight
844	1	594	0.0015220700152207
845	1	610	0.00076103500761035
846	1	671	0.0005868544600938967
847	1	674	0.00076103500761035
848	1	681	0.0011655011655011655
849	1	706	0.0005868544600938967
850	1	716	0.00076103500761035
851	1	733	0.0005868544600938967
852	1	734	0.0015220700152207
853	1	735	0.0011655011655011655
854	1	749	0.0019347439277981437
855	1	756	0.00228310502283105
856	1	771	0.0005868544600938967
857	1	814	0.00076103500761035
858	1	823	0.0011655011655011655
859	1	834	0.0035211267605633804
860	1	843	0.0011655011655011655
861	1	846	0.00076103500761035
862	1	853	0.00076103500761035
863	1	863	0.0015220700152207
864	1	875	0.0005868544600938967
865	1	891	0.006455399061032863
866	1	898	0.0017605633802816902
867	1	907	0.0015220700152207
868	1	918	0.0005868544600938967
869	1	951	0.00076103500761035
870	1	955	0.002347417840375587
871	1	959	0.0015220700152207
872	1	971	0.00076103500761035
873	1	975	0.0017605633802816902
874	1	983	0.002934272300469484
875	1	1003	0.0005868544600938967
876	1	1004	0.0011655011655011655
877	1	1008	0.0005868544600938967
878	1	1019	0.0005868544600938967
879	1	1026	0.002331002331002331
880	1	1031	0.0015220700152207
881	1	1063	0.00076103500761035
882	1	1079	0.0015220700152207
883	1	1086	0.0005868544600938967
884	1	1094	0.00076103500761035
885	1	1101	0.0005868544600938967
886	1	1105	0.0011655011655011655
887	1	1121	0.0015220700152207
888	1	1133	0.00076103500761035
889	1	1142	0.0017523556255950622
890	1	1184	0.0005868544600938967
891	1	1185	0.00076103500761035
892	1	1191	0.0015220700152207
893	1	1201	0.0005868544600938967
894	1	1211	0.00076103500761035
895	1	1239	0.00228310502283105
896	1	1241	0.00076103500761035
897	1	1246	0.00076103500761035
898	1	1253	0.0015220700152207
899	1	1260	0.00076103500761035
900	1	1266	0.0011655011655011655
901	1	1273	0.007629107981220657
902	1	1274	0.0015220700152207
903	1	1284	0.00076103500761035
904	1	1292	0.002347417840375587
905	1	1304	0.0005868544600938967
906	1	1313	0.00076103500761035
907	1	1335	0.0011737089201877935
908	1	1344	0.00076103500761035
909	1	1410	0.002917856791096228
910	1	1425	0.0030441400304414
911	1	1426	0.00076103500761035
912	1	1437	0.0005868544600938967
913	1	1446	0.00076103500761035
914	1	1449	0.00076103500761035
915	1	1484	0.0015220700152207
916	1	1498	0.0015220700152207
917	1	1510	0.0041079812206572764
918	1	1535	0.0011655011655011655
919	1	1541	0.00076103500761035
920	1	1558	0.00076103500761035
921	1	1560	0.0005868544600938967
922	1	1579	0.0011655011655011655
923	1	1585	0.00076103500761035
924	1	1586	0.0015220700152207
925	1	1596	0.002347417840375587
926	1	1610	0.0011655011655011655
927	1	1615	0.0005868544600938967
928	1	1635	0.0011655011655011655
929	1	1650	0.002331002331002331
930	1	1660	0.0015220700152207
931	1	1670	0.002331002331002331
932	1	1671	0.00228310502283105
933	1	1685	0.0005868544600938967
934	1	1689	0.002347417840375587
935	1	1691	0.0005868544600938967
936	1	1699	0.002347417840375587
937	1	1703	0.0005868544600938967
938	1	1712	0.0011737089201877935
939	1	1714	0.002331002331002331
940	1	1715	0.01232394366197183
941	1	1723	0.00076103500761035
942	1	1732	0.00076103500761035
943	1	1753	0.0011655011655011655
944	1	1763	0.0015220700152207
945	1	1764	0.0011655011655011655
946	1	1780	0.0005868544600938967
947	1	1800	0.0005868544600938967
948	1	1821	0.00076103500761035
949	1	1839	0.0011655011655011655
950	1	1867	0.0011655011655011655
951	1	1912	0.0011655011655011655
952	1	1920	0.0005868544600938967
953	1	1928	0.0017605633802816902
954	1	1929	0.009976525821596244
955	1	1951	0.00076103500761035
956	1	1978	0.00076103500761035
957	1	1995	0.00076103500761035
958	1	1999	0.0015220700152207
959	1	2057	0.0011655011655011655
960	1	2093	0.00076103500761035
961	1	2107	0.00076103500761035
962	1	2108	0.0011655011655011655
963	1	2129	0.0005868544600938967
964	1	2153	0.0005868544600938967
965	1	2164	0.00076103500761035
966	1	2191	0.00076103500761035
967	1	2199	0.00076103500761035
968	1	2205	0.00076103500761035
969	1	2213	0.0011655011655011655
970	1	2239	0.0005868544600938967
971	1	2242	0.0052488591220985585
972	1	2253	0.00076103500761035
973	1	2254	0.0017523556255950622
974	1	2258	0.0005868544600938967
975	1	2259	0.0005868544600938967
976	1	2264	0.00076103500761035
977	1	2296	0.0011655011655011655
978	1	2299	0.00076103500761035
979	1	2305	0.0017605633802816902
980	1	2307	0.00076103500761035
981	1	2328	0.00076103500761035
982	1	2329	0.0011655011655011655
983	1	2334	0.0015220700152207
984	1	2337	0.00076103500761035
985	1	2342	0.00076103500761035
986	1	2346	0.0015220700152207
987	1	2359	0.00076103500761035
988	1	2362	0.0015220700152207
989	1	2389	0.002331002331002331
990	1	2394	0.0011737089201877935
991	1	2399	0.0005868544600938967
992	1	2427	0.00228310502283105
993	1	2435	0.0005868544600938967
994	1	2486	0.0011655011655011655
995	1	2497	0.0017605633802816902
996	1	2502	0.0011655011655011655
997	1	2522	0.0015220700152207
998	1	2535	0.0011655011655011655
999	1	2549	0.0005868544600938967
1000	1	2565	0.00076103500761035
1001	1	2569	0.00076103500761035
1002	1	2575	0.0011737089201877935
1003	1	2577	0.00076103500761035
1004	1	2586	0.0011655011655011655
1005	1	2610	0.0011737089201877935
1006	1	2618	0.0005868544600938967
1007	1	2623	0.0005868544600938967
1008	1	2645	0.0011655011655011655
1009	1	2693	0.0005868544600938967
1010	1	2694	0.0017605633802816902
1011	1	2716	0.002331002331002331
1012	1	2719	0.00076103500761035
1013	1	2752	0.0005868544600938967
1014	1	2764	0.0005868544600938967
1015	1	2775	0.00076103500761035
1016	1	2786	0.0005868544600938967
1017	1	2793	0.0011655011655011655
1018	1	2797	0.0005868544600938967
1019	1	2808	0.002331002331002331
1020	1	2826	0.00076103500761035
1021	1	2844	0.0005868544600938967
1022	1	2849	0.0015220700152207
1023	1	2897	0.0011655011655011655
1024	1	2898	0.00076103500761035
1025	1	2934	0.002331002331002331
1026	1	2959	0.00076103500761035
1027	1	2966	0.0015220700152207
1028	1	2973	0.00076103500761035
1029	1	3002	0.0005868544600938967
1030	1	3005	0.0005868544600938967
1031	1	3018	0.0011655011655011655
1032	1	3033	0.00076103500761035
1033	1	3035	0.0005868544600938967
1034	1	3064	0.0015220700152207
1035	1	3065	0.0011737089201877935
1036	1	3066	0.0011737089201877935
1037	1	3072	0.0015220700152207
1038	1	3105	0.0005868544600938967
1039	1	3111	0.0005868544600938967
1040	1	3125	0.00076103500761035
1041	1	3129	0.00076103500761035
1042	1	3130	0.0011655011655011655
1043	1	3132	0.0011655011655011655
1044	1	3138	0.00076103500761035
1045	1	3148	0.0005868544600938967
1046	1	3163	0.0005868544600938967
1047	1	3181	0.00076103500761035
1048	1	3189	0.002331002331002331
1049	1	3216	0.0005868544600938967
1050	1	3226	0.0005868544600938967
1051	1	3234	0.00076103500761035
1052	1	3236	0.00076103500761035
1053	1	3249	0.0005868544600938967
1054	1	3251	0.0011655011655011655
1055	1	3263	0.00076103500761035
1056	1	3323	0.00076103500761035
1057	1	3347	0.00252159838789204
1058	1	3359	0.0011737089201877935
1059	1	3377	0.0030441400304414
1060	1	3381	0.00076103500761035
1061	1	3385	0.0011655011655011655
1062	1	3393	0.00076103500761035
1063	1	3410	0.0005868544600938967
1064	1	3421	0.00076103500761035
1065	1	3431	0.0011655011655011655
1066	1	3439	0.0005868544600938967
1067	1	3442	0.00076103500761035
1068	1	3452	0.00076103500761035
1069	1	3464	0.00076103500761035
1070	1	3472	0.0011655011655011655
1071	1	3478	0.0005868544600938967
1072	1	3525	0.00076103500761035
1073	1	3528	0.0005868544600938967
1074	1	3539	0.00076103500761035
1075	1	3552	0.00076103500761035
1076	1	3553	0.0011737089201877935
1077	1	3557	0.0011737089201877935
1078	1	3575	0.0005868544600938967
1079	1	3580	0.00076103500761035
1080	1	3586	0.00076103500761035
1081	1	3594	0.00076103500761035
1082	1	3612	0.00076103500761035
1083	1	3615	0.00076103500761035
1084	1	3619	0.0005868544600938967
1085	1	3637	0.00076103500761035
1086	1	3650	0.0034965034965034965
1087	1	3655	0.0005868544600938967
1088	1	3685	0.00076103500761035
1089	1	3691	0.00076103500761035
1090	1	3711	0.00076103500761035
1091	1	3732	0.0005868544600938967
1092	1	3746	0.0005868544600938967
1093	1	3757	0.002331002331002331
1094	1	3780	0.00076103500761035
1095	1	3787	0.0005868544600938967
1096	1	3790	0.0011655011655011655
1097	1	3801	0.00076103500761035
1098	1	3802	0.00076103500761035
1099	1	3811	0.00076103500761035
1100	1	3817	0.0005868544600938967
1101	1	3835	0.0015220700152207
1102	1	3876	0.0005868544600938967
1103	1	3920	0.0005868544600938967
1104	1	3956	0.0011655011655011655
1105	1	3973	0.00076103500761035
1106	1	3975	0.0011655011655011655
1107	1	3996	0.0011655011655011655
1108	1	4006	0.00076103500761035
1109	1	4017	0.0015220700152207
1110	1	4023	0.0011655011655011655
1111	1	4028	0.002331002331002331
1112	1	4034	0.0005868544600938967
1113	1	4048	0.0011655011655011655
1114	1	4049	0.0011655011655011655
1115	1	4058	0.0005868544600938967
1116	1	4061	0.0005868544600938967
1117	1	4065	0.00076103500761035
1118	1	4078	0.0005868544600938967
1119	1	4082	0.0011655011655011655
1120	1	4094	0.0015220700152207
1121	1	4098	0.00076103500761035
1122	1	4107	0.0011655011655011655
1123	1	4129	0.00076103500761035
1124	1	4143	0.00076103500761035
1125	1	4146	0.0035211267605633804
1126	1	4157	0.0005868544600938967
1127	1	4161	0.0005868544600938967
1128	1	4166	0.00076103500761035
1129	1	4169	0.00076103500761035
1130	1	4170	0.0005868544600938967
1131	1	4176	0.00076103500761035
1132	1	4178	0.00076103500761035
1133	1	4209	0.00076103500761035
1134	1	4210	0.00076103500761035
1135	1	4214	0.0017605633802816902
1136	1	4215	0.0011655011655011655
1137	1	4217	0.0005868544600938967
1138	1	4255	0.00076103500761035
1139	1	4256	0.00076103500761035
1140	1	4286	0.00076103500761035
1141	1	4342	0.00076103500761035
1142	1	4344	0.0005868544600938967
1143	1	4352	0.00076103500761035
1144	1	4366	0.0005868544600938967
1145	1	4381	0.0019265361731115153
1146	1	4383	0.0005868544600938967
1147	1	4399	0.0011655011655011655
1148	1	4412	0.00076103500761035
1149	1	4416	0.0011655011655011655
1150	1	4434	0.00076103500761035
1151	1	4445	0.0005868544600938967
1152	1	4461	0.00076103500761035
1153	1	4467	0.00076103500761035
1154	1	4470	0.0005868544600938967
1155	1	4472	0.0005868544600938967
1156	1	4477	0.00076103500761035
1157	1	4479	0.00228310502283105
1158	1	4481	0.002934272300469484
1159	1	4503	0.0019347439277981437
1160	1	4507	0.00076103500761035
1161	1	4518	0.00076103500761035
1162	1	4522	0.0005868544600938967
1163	1	4526	0.00076103500761035
1164	1	4527	0.0011655011655011655
1165	1	4570	0.0011655011655011655
1166	1	4597	0.0013478894677042468
1167	1	4598	0.0011655011655011655
1168	1	4608	0.0011655011655011655
1169	1	4632	0.0011655011655011655
1170	1	4633	0.0005868544600938967
1171	1	4653	0.0011655011655011655
1172	1	4657	0.0011655011655011655
1173	1	4677	0.0005868544600938967
1174	1	4682	0.0005868544600938967
1175	1	4684	0.0005868544600938967
1176	1	4691	0.0005868544600938967
1177	1	4695	0.002331002331002331
1178	1	4707	0.0015220700152207
1179	1	4716	0.00076103500761035
1180	1	4720	0.00076103500761035
1181	1	4725	0.002339210085688959
1182	1	4751	0.00076103500761035
1183	1	4799	0.0011655011655011655
1184	1	4803	0.0011655011655011655
1185	1	4823	0.00076103500761035
1186	1	4840	0.0005868544600938967
1187	1	4853	0.00076103500761035
1188	1	4902	0.0005868544600938967
1189	1	4908	0.0011655011655011655
1190	1	4915	0.002331002331002331
1191	1	4918	0.002331002331002331
1192	1	4922	0.00076103500761035
1193	1	4930	0.0005868544600938967
1194	1	4933	0.0011655011655011655
1195	1	4940	0.0005868544600938967
1196	1	4966	0.00076103500761035
1197	1	4975	0.0005868544600938967
1198	1	4985	0.00076103500761035
1199	1	4991	0.00076103500761035
1200	1	4999	0.00076103500761035
1201	1	5012	0.0011655011655011655
1202	1	5030	0.0005868544600938967
1203	1	5042	0.0015220700152207
1204	1	5048	0.0011655011655011655
1205	1	5052	0.0005868544600938967
1206	1	5074	0.0011655011655011655
1207	1	5090	0.0011655011655011655
1208	1	5093	0.0005868544600938967
1209	1	5096	0.0011655011655011655
1210	1	5106	0.0011655011655011655
1211	1	5117	0.0011655011655011655
1212	1	5171	0.0011655011655011655
1213	1	5172	0.0005868544600938967
1214	1	5173	0.00076103500761035
1215	1	5178	0.0005868544600938967
1216	1	5205	0.00076103500761035
1217	1	5206	0.00076103500761035
1218	1	5208	0.0013478894677042468
1219	1	5215	0.00076103500761035
1220	1	5222	0.00076103500761035
1221	1	5246	0.0011655011655011655
1222	1	5248	0.00076103500761035
1223	1	5249	0.0011655011655011655
1224	1	5252	0.0011655011655011655
1225	1	5261	0.0011655011655011655
1226	1	5265	0.00076103500761035
1227	1	5285	0.00076103500761035
1228	1	5286	0.00076103500761035
1229	1	5291	0.0011655011655011655
1230	1	5306	0.00076103500761035
1231	1	5310	0.0005868544600938967
1232	1	5332	0.00076103500761035
1233	1	5362	0.00076103500761035
1234	1	5369	0.002331002331002331
1235	1	5376	0.00076103500761035
1236	1	5390	0.00076103500761035
1237	1	5409	0.002331002331002331
1238	1	5410	0.00076103500761035
1239	1	5411	0.00076103500761035
1240	1	5419	0.0005868544600938967
1241	1	5426	0.00076103500761035
1242	1	5437	0.0011655011655011655
1243	1	5447	0.00076103500761035
1244	1	5453	0.00076103500761035
1245	1	5464	0.00076103500761035
1246	1	5468	0.0005868544600938967
1247	1	5479	0.0005868544600938967
1248	1	5482	0.00076103500761035
1249	1	5489	0.00076103500761035
1250	1	5496	0.0005868544600938967
1251	1	5528	0.0005868544600938967
1252	1	5537	0.00076103500761035
1253	1	5572	0.00076103500761035
1254	1	5643	0.00076103500761035
1255	1	5645	0.0011655011655011655
1256	1	5648	0.0005868544600938967
1257	1	5671	0.00076103500761035
1258	1	5693	0.0005868544600938967
1259	1	5709	0.00076103500761035
1260	1	5720	0.0011655011655011655
1261	1	5721	0.0011655011655011655
1262	1	5736	0.0005868544600938967
1263	1	5737	0.0005868544600938967
1264	1	5754	0.0005868544600938967
1265	1	5764	0.00076103500761035
1266	1	5773	0.00076103500761035
1267	1	5791	0.0011655011655011655
1268	1	5819	0.0005868544600938967
1269	1	5827	0.0005868544600938967
1270	1	5851	0.00076103500761035
1271	1	5858	0.0011655011655011655
1272	1	5865	0.00076103500761035
1273	1	5870	0.0015220700152207
1274	1	5876	0.00076103500761035
1275	1	5892	0.00076103500761035
1276	1	5906	0.00076103500761035
1277	1	5937	0.00076103500761035
1278	1	5955	0.0005868544600938967
1279	1	5959	0.0005868544600938967
1280	1	5970	0.0005868544600938967
1281	1	5978	0.00076103500761035
1282	1	5983	0.0005868544600938967
1283	1	5986	0.00076103500761035
1284	1	5998	0.0011655011655011655
1285	1	6003	0.0005868544600938967
1286	1	6013	0.0011655011655011655
1287	1	6051	0.0011655011655011655
1288	1	6055	0.0017523556255950622
1289	1	6069	0.00076103500761035
1290	1	6087	0.0011655011655011655
1291	1	6101	0.00076103500761035
1292	1	6107	0.00076103500761035
1293	1	6495	0.0005868544600938967
1294	1	6508	0.0005868544600938967
1295	1	7051	0.00076103500761035
1296	1	7140	0.0005868544600938967
1297	1	7259	0.0005868544600938967
1298	1	7262	0.00076103500761035
1299	1	7288	0.0017605633802816902
1300	1	7295	0.0005868544600938967
1301	1	7298	0.0011655011655011655
1302	1	7306	0.0011737089201877935
1303	1	7410	0.0011655011655011655
1304	1	7418	0.0005868544600938967
1305	1	7439	0.0005868544600938967
1306	1	7444	0.0005868544600938967
1307	1	7481	0.00076103500761035
1308	1	7506	0.0011655011655011655
1309	1	7529	0.0005868544600938967
1310	1	7539	0.0017605633802816902
1311	1	7579	0.0011655011655011655
1312	1	7580	0.00076103500761035
1313	1	7594	0.0011655011655011655
1314	1	7597	0.00076103500761035
1315	1	7600	0.0005868544600938967
1316	1	7612	0.00076103500761035
1317	1	7614	0.0017523556255950622
1318	1	7774	0.00076103500761035
1319	1	7799	0.0005868544600938967
1320	1	7900	0.0005868544600938967
1321	1	7905	0.0011655011655011655
1322	1	7907	0.00076103500761035
1323	1	7909	0.0005868544600938967
1324	1	7972	0.0011655011655011655
1325	1	7978	0.0011655011655011655
1326	1	7985	0.0005868544600938967
1327	1	8048	0.0011655011655011655
1328	1	8063	0.00076103500761035
1329	1	8078	0.0005868544600938967
1330	1	8082	0.0013478894677042468
1331	1	8094	0.00076103500761035
1332	1	8097	0.0005868544600938967
1333	1	8114	0.0035211267605633804
1334	1	8120	0.00076103500761035
1335	1	8135	0.0011655011655011655
1336	1	8153	0.0005868544600938967
1337	1	8231	0.0011737089201877935
1338	1	8232	0.00076103500761035
1339	1	8237	0.0011655011655011655
1340	1	8275	0.0005868544600938967
1341	1	8312	0.0011655011655011655
1342	1	8326	0.0005868544600938967
1343	1	8338	0.0011655011655011655
1344	1	8392	0.0011655011655011655
1345	1	8422	0.00076103500761035
1346	1	8523	0.0005868544600938967
1347	1	8535	0.0011655011655011655
1348	1	8543	0.0005868544600938967
1349	1	8547	0.0005868544600938967
1350	1	8560	0.00076103500761035
1351	1	8586	0.0011655011655011655
1352	1	8599	0.0011655011655011655
1353	1	8622	0.0005868544600938967
1354	1	8627	0.00076103500761035
1355	1	8640	0.0005868544600938967
1356	1	8656	0.00076103500761035
1357	1	8678	0.0011655011655011655
1358	1	8694	0.0011655011655011655
1359	1	8700	0.00076103500761035
1360	1	8714	0.00076103500761035
1361	1	8733	0.0011655011655011655
1362	1	8766	0.0011655011655011655
1363	1	8776	0.0011655011655011655
1364	1	8784	0.0005868544600938967
1365	1	8789	0.0005868544600938967
1366	1	8819	0.0011655011655011655
1367	1	8834	0.0005868544600938967
1368	1	8842	0.00076103500761035
1369	1	8860	0.0011655011655011655
1370	1	8874	0.00076103500761035
1371	1	8995	0.00076103500761035
1372	1	9008	0.00076103500761035
1373	1	9100	0.00076103500761035
1374	1	9118	0.0011655011655011655
1375	1	9119	0.0005868544600938967
1376	1	9120	0.0005868544600938967
1377	1	9137	0.0011655011655011655
1378	1	9138	0.0005868544600938967
1379	1	9144	0.0005868544600938967
1380	1	9167	0.0005868544600938967
1381	1	9172	0.00076103500761035
1382	1	9179	0.0011655011655011655
1383	1	9191	0.0005868544600938967
1384	1	9194	0.0011655011655011655
1385	1	9200	0.00076103500761035
1386	1	9525	0.0005868544600938967
